time,V_n,W_n
15.262,12,236.1176758
15.263,12,236.1176758
15.263,12,236.1176758
15.264,12,236.1176758
15.264,12,236.1176758
15.265,12,236.1176758
15.265,12,236.1176758
15.266,12,236.1176758
15.266,12,236.1176758
15.267,12,236.1176758
15.267,12,236.1176758
15.268,12,236.1176758
15.268,12,236.1176758
15.269,12,236.1176758
15.269,12,236.1176758
15.27,12,236.1176758
15.27,12,236.1176758
15.271,12,236.1176758
15.271,12,236.1176758
15.272,12,236.1176758
15.272,12,236.1176758
15.273,12,236.1176758
15.273,12,236.1176758
15.274,12,236.1176758
15.274,12,236.1176758
15.275,12,236.1176758
15.275,12,236.1176758
15.276,12,236.1176758
15.276,12,236.1176758
15.277,12,236.1176758
15.277,12,236.1176758
15.278,12,236.1176758
15.278,12,236.1176758
15.279,12,236.1176758
15.279,12,236.1176758
15.28,12,236.1176758
15.28,12,236.1176758
15.281,12,236.1176758
15.281,12,236.1176758
15.282,12,236.1176758
15.282,12,236.1176758
15.283,12,236.1176758
15.283,12,236.1176758
15.284,12,236.1176758
15.284,12,236.1176758
15.285,12,236.1176758
15.285,12,236.1176758
15.286,12,236.1176758
15.286,12,236.1176758
15.287,12,236.1176758
15.287,12,236.1176758
15.288,12,236.1176758
15.288,12,236.1176758
15.289,12,236.1176758
15.289,12,236.1176758
15.29,12,236.1176758
15.29,12,236.1176758
15.291,12,236.1176758
15.291,12,236.1176758
15.292,12,236.1176758
15.292,12,236.1176758
15.293,12,236.1176758
15.293,12,236.1176758
15.294,12,236.1176758
15.294,12,236.1176758
15.295,12,236.1176758
15.295,12,236.1176758
15.296,12,236.1176758
15.296,12,236.1176758
15.297,12,236.1176758
15.297,12,236.1176758
15.298,12,236.1176758
15.298,12,236.1176758
15.299,12,236.1176758
15.299,12,236.1176758
15.3,12,236.1176758
15.3,12,236.1176758
15.301,12,236.1176758
15.301,12,236.1176758
15.302,12,236.1176758
15.302,12,236.1176758
15.303,12,236.1176758
15.303,12,236.1176758
15.304,12,236.1176758
15.304,12,236.1176758
15.305,12,236.1176758
15.305,12,236.1176758
15.306,12,236.1176758
15.307,12,236.1176758
15.307,12,236.1176758
15.308,12,236.1176758
15.308,12,236.1176758
15.309,12,236.1176758
15.309,12,236.1176758
15.309,12,236.1176758
15.31,12,236.1176758
15.31,12,236.1176758
15.311,12,236.1176758
15.311,12,236.1176758
15.312,12,236.1176758
15.312,12,236.1176758
15.313,12,236.1176758
15.313,12,236.1176758
15.314,12,236.1176758
15.314,12,236.1176758
15.315,12,236.1176758
15.315,12,236.1176758
15.316,12,236.1176758
15.316,12,236.1176758
15.317,12,236.1176758
15.317,12,236.1176758
15.318,12,236.1176758
15.318,12,236.1176758
15.319,12,236.1176758
15.319,12,236.1176758
15.32,12,236.1176758
15.32,12,236.1176758
15.321,12,236.1176758
15.321,12,236.1176758
15.322,12,236.1176758
15.322,12,236.1176758
15.323,12,236.1176758
15.323,12,236.1176758
15.324,12,236.1176758
15.324,12,236.1176758
15.325,12,236.1176758
15.325,12,236.1176758
15.326,12,236.1176758
15.326,12,236.1176758
15.327,12,236.1176758
15.327,12,236.1176758
15.328,12,236.1176758
15.328,12,236.1176758
15.329,12,236.1176758
15.329,12,236.1176758
15.33,12,236.1176758
15.33,12,236.1176758
15.331,12,236.1176758
15.331,12,236.1176758
15.332,12,236.1176758
15.332,12,236.1176758
15.333,12,236.1176758
15.333,12,236.1176758
15.334,12,236.1176758
15.334,12,236.1176758
15.335,12,236.1176758
15.335,12,236.1176758
15.336,12,236.1176758
15.336,12,236.1176758
15.337,12,236.1176758
15.337,12,236.1176758
15.338,12,236.1176758
15.338,12,236.1176758
15.339,12,236.1176758
15.339,12,236.1176758
15.34,12,236.1176758
15.34,12,236.1176758
15.341,12,236.1176758
15.341,12,236.1176758
15.342,12,236.1176758
15.342,12,236.1176758
15.343,12,236.1176758
15.343,12,236.1176758
15.344,12,236.1176758
15.344,12,236.1176758
15.345,12,236.1176758
15.346,12,236.1176758
15.346,12,236.1176758
15.347,12,236.1176758
15.347,12,236.1176758
15.348,12,236.1176758
15.348,12,236.1176758
15.349,12,236.1176758
15.349,12,236.1176758
15.35,12,236.1176758
15.35,12,236.1176758
15.351,12,236.1176758
15.351,12,236.1176758
15.352,12,236.1176758
15.352,12,236.1176758
15.353,12,236.1176758
15.353,12,236.1176758
15.354,12,236.1176758
15.354,12,236.1176758
15.354,12,236.1176758
15.355,12,236.1176758
15.355,12,236.1176758
15.356,12,236.1176758
15.356,12,236.1176758
15.357,12,236.1176758
15.357,12,236.1176758
15.358,12,236.1176758
15.358,12,236.1176758
15.359,12,236.1176758
15.359,12,236.1176758
15.36,12,236.1176758
15.36,12,236.1176758
15.361,12,236.1176758
15.361,12,236.1176758
15.362,12,236.1176758
15.362,12,236.1176758
15.363,12,236.1176758
15.363,12,236.1176758
15.364,12,236.1176758
15.364,12,236.1176758
15.365,12,236.1176758
15.365,12,236.1176758
15.366,12,236.1176758
15.366,12,236.1176758
15.367,12,236.1176758
15.367,12,236.1176758
15.368,12,236.1176758
15.368,12,236.1176758
15.369,12,236.1176758
15.369,12,236.1176758
15.37,12,236.1176758
15.37,12,236.1176758
15.371,12,236.1176758
15.371,12,236.1176758
15.372,12,236.1176758
15.372,12,236.1176758
15.373,12,236.1176758
15.373,12,236.1176758
15.374,12,236.1176758
15.374,12,236.1176758
15.375,12,236.1176758
15.375,12,236.1176758
15.376,12,236.1176758
15.377,12,236.1176758
15.377,12,236.1176758
15.378,12,236.1176758
15.378,12,236.1176758
15.379,12,236.1176758
15.379,12,236.1176758
15.379,12,236.1176758
15.38,12,236.1176758
15.38,12,236.1176758
15.381,12,236.1176758
15.382,12,236.1176758
15.382,12,236.1176758
15.382,12,236.1176758
15.383,12,236.1176758
15.383,12,236.1176758
15.384,12,236.1176758
15.384,12,236.1176758
15.385,12,236.1176758
15.385,12,236.1176758
15.386,12,236.1176758
15.386,12,236.1176758
15.387,12,236.1176758
15.387,12,236.1176758
15.388,12,236.1176758
15.388,12,236.1176758
15.389,12,236.1176758
15.389,12,236.1176758
15.39,12,236.1176758
15.39,12,236.1176758
15.391,12,236.1176758
15.391,12,236.1176758
15.392,12,236.1176758
15.392,12,236.1176758
15.393,12,236.1176758
15.393,12,236.1176758
15.394,12,236.1176758
15.394,12,236.1176758
15.395,12,236.1176758
15.395,12,236.1176758
15.396,12,236.1176758
15.396,12,236.1176758
15.397,12,236.1176758
15.397,12,236.1176758
15.398,12,236.1176758
15.398,12,236.1176758
15.399,12,236.1176758
15.399,12,236.1176758
15.4,12,236.1176758
15.4,12,236.1176758
15.401,12,236.1176758
15.401,12,236.1176758
15.402,12,236.1176758
15.402,12,236.1176758
15.403,12,236.1176758
15.403,12,236.1176758
15.404,12,236.1176758
15.405,12,236.1176758
15.405,12,236.1176758
15.406,12,236.1176758
15.406,12,236.1176758
15.407,12,236.1176758
15.407,12,236.1176758
15.408,12,236.1176758
15.408,12,236.1176758
15.409,12,236.1176758
15.409,12,236.1176758
15.41,12,236.1176758
15.411,12,236.1176758
15.411,12,236.1176758
15.411,12,236.1176758
15.412,12,236.1176758
15.413,12,236.1176758
15.413,12,236.1176758
15.413,12,236.1176758
15.414,12,236.1176758
15.414,12,236.1176758
15.415,12,236.1176758
15.415,12,236.1176758
15.416,12,236.1176758
15.416,12,236.1176758
15.417,12,236.1176758
15.417,12,236.1176758
15.418,12,236.1176758
15.418,12,236.1176758
15.419,12,236.1176758
15.419,12,236.1176758
15.42,12,236.1176758
15.42,12,236.1176758
15.421,12,236.1176758
15.421,12,236.1176758
15.422,12,236.1176758
15.422,12,236.1176758
15.423,12,236.1176758
15.423,12,236.1176758
15.424,12,236.1176758
15.424,12,236.1176758
15.425,12,236.1176758
15.425,12,236.1176758
15.426,12,236.1176758
15.426,12,236.1176758
15.426,12,236.1176758
15.427,12,236.1176758
15.427,12,236.1176758
15.428,12,236.1176758
15.428,12,236.1176758
15.429,12,236.1176758
15.429,12,236.1176758
15.43,12,236.1176758
15.43,12,236.1176758
15.431,12,236.1176758
15.431,12,236.1176758
15.432,12,236.1176758
15.432,12,236.1176758
15.433,12,236.1176758
15.433,12,236.1176758
15.434,12,236.1176758
15.434,12,236.1176758
15.435,12,236.1176758
15.435,12,236.1176758
15.436,12,236.1176758
15.436,12,236.1176758
15.437,12,236.1176758
15.437,12,236.1176758
15.438,12,236.1176758
15.438,12,236.1176758
15.439,12,236.1176758
15.439,12,236.1176758
15.44,12,236.1176758
15.44,12,236.1176758
15.441,12,236.1176758
15.441,12,236.1176758
15.442,12,236.1176758
15.442,12,236.1176758
15.443,12,236.1176758
15.443,12,236.1176758
15.444,12,236.1176758
15.444,12,236.1176758
15.445,12,236.1176758
15.445,12,236.1176758
15.446,12,236.1176758
15.446,12,236.1176758
15.447,12,236.1176758
15.447,12,236.1176758
15.448,12,236.1176758
15.448,12,236.1176758
15.449,12,236.1176758
15.449,12,236.1176758
15.45,12,236.1176758
15.45,12,236.1176758
15.451,12,236.1176758
15.451,12,236.1176758
15.452,12,236.1176758
15.452,12,236.1176758
15.453,12,236.1176758
15.453,12,236.1176758
15.454,12,236.1176758
15.455,12,236.1176758
15.455,12,236.1176758
15.456,12,236.1176758
15.456,12,236.1176758
15.456,12,236.1176758
15.457,12,236.1176758
15.457,12,236.1176758
15.458,12,236.1176758
15.458,12,236.1176758
15.459,12,236.1176758
15.459,12,236.1176758
15.46,12,236.1176758
15.46,12,236.1176758
15.461,12,236.1176758
15.461,12,236.1176758
15.462,12,236.1176758
15.462,12,236.1176758
15.463,12,236.1176758
15.463,12,236.1176758
15.464,12,236.1176758
15.464,12,236.1176758
15.465,12,236.1176758
15.465,12,236.1176758
15.466,12,236.1176758
15.466,12,236.1176758
15.467,12,236.1176758
15.467,12,236.1176758
15.468,12,236.1176758
15.468,12,236.1176758
15.469,12,236.1176758
15.469,12,236.1176758
15.47,12,236.1176758
15.47,12,236.1176758
15.471,12,236.1176758
15.471,12,236.1176758
15.472,12,236.1176758
15.472,12,236.1176758
15.473,12,236.1176758
15.473,12,236.1176758
15.474,12,236.1176758
15.474,12,236.1176758
15.475,12,236.1176758
15.475,12,236.1176758
15.476,12,236.1176758
15.476,12,236.1176758
15.477,12,236.1176758
15.477,12,236.1176758
15.478,12,236.1176758
15.478,12,236.1176758
15.479,12,236.1176758
15.479,12,236.1176758
15.48,12,236.1176758
15.48,12,236.1176758
15.481,12,236.1176758
15.481,12,236.1176758
15.482,12,236.1176758
15.482,12,236.1176758
15.483,12,236.1176758
15.483,12,236.1176758
15.484,12,236.1176758
15.484,12,236.1176758
15.485,12,236.1176758
15.485,12,236.1176758
15.486,12,236.1176758
15.486,12,236.1176758
15.487,12,236.1176758
15.487,12,236.1176758
15.488,12,236.1176758
15.488,12,236.1176758
15.489,12,236.1176758
15.489,12,236.1176758
15.49,12,236.1176758
15.49,12,236.1176758
15.491,12,236.1176758
15.491,12,236.1176758
15.492,12,236.1176758
15.492,12,236.1176758
15.493,12,236.1176758
15.493,12,236.1176758
15.494,12,236.1176758
15.494,12,236.1176758
15.495,12,236.1176758
15.495,12,236.1176758
15.496,12,236.1176758
15.496,12,236.1176758
15.497,12,236.1176758
15.497,12,236.1176758
15.498,12,236.1176758
15.498,12,236.1176758
15.499,12,236.1176758
15.499,12,236.1176758
15.5,12,236.1176758
15.5,12,236.1176758
15.501,12,236.1176758
15.501,12,236.1176758
15.502,12,236.1176758
15.502,12,236.1176758
15.503,12,236.1176758
15.504,12,236.1176758
15.504,12,236.1176758
15.505,12,236.1176758
15.505,12,236.1176758
15.506,12,236.1176758
15.506,12,236.1176758
15.507,12,236.1176758
15.507,12,236.1176758
15.508,12,236.1176758
15.508,12,236.1176758
15.509,12,236.1176758
15.509,12,236.1176758
15.51,12,236.1176758
15.51,12,236.1176758
15.511,12,236.1176758
15.512,12,236.1176758
15.512,12,236.1176758
15.513,12,236.1176758
15.513,12,236.1176758
15.514,12,236.1176758
15.514,12,236.1176758
15.515,12,236.1176758
15.515,12,236.1176758
15.516,12,236.1176758
15.516,12,236.1176758
15.517,12,236.1176758
15.517,12,236.1176758
15.518,12,236.1176758
15.518,12,236.1176758
15.519,12,236.1176758
15.519,12,236.1176758
15.519,12,236.1176758
15.52,12,236.1176758
15.521,12,236.1176758
15.521,12,236.1176758
15.522,12,236.1176758
15.522,12,236.1176758
15.522,12,236.1176758
15.523,12,236.1176758
15.523,12,236.1176758
15.524,12,236.1176758
15.524,12,236.1176758
15.524,12,236.1176758
15.525,12,236.1176758
15.525,12,236.1176758
15.526,12,236.1176758
15.526,12,236.1176758
15.527,12,236.1176758
15.527,12,236.1176758
15.528,12,236.1176758
15.529,12,236.1176758
15.529,12,236.1176758
15.53,12,236.1176758
15.53,12,236.1176758
15.531,12,236.1176758
15.531,12,236.1176758
15.531,12,236.1176758
15.532,12,236.1176758
15.532,12,236.1176758
15.533,12,236.1176758
15.533,12,236.1176758
15.534,12,236.1176758
15.534,12,236.1176758
15.535,12,236.1176758
15.535,12,236.1176758
15.536,12,236.1176758
15.536,12,236.1176758
15.537,12,236.1176758
15.537,12,236.1176758
15.538,12,236.1176758
15.538,12,236.1176758
15.539,12,236.1176758
15.539,12,236.1176758
15.54,12,236.1176758
15.54,12,236.1176758
15.541,12,236.1176758
15.541,12,236.1176758
15.542,12,236.1176758
15.542,12,236.1176758
15.543,12,236.1176758
15.543,12,236.1176758
15.544,12,236.1176758
15.544,12,236.1176758
15.545,12,236.1176758
15.545,12,236.1176758
15.546,12,236.1176758
15.546,12,236.1176758
15.547,12,236.1176758
15.547,12,236.1176758
15.548,12,236.1176758
15.548,12,236.1176758
15.549,12,236.1176758
15.549,12,236.1176758
15.55,12,236.1176758
15.55,12,236.1176758
15.551,12,236.1176758
15.551,12,236.1176758
15.552,12,236.1176758
15.552,12,236.1176758
15.553,12,236.1176758
15.553,12,236.1176758
15.554,12,236.1176758
15.554,12,236.1176758
15.555,12,236.1176758
15.555,12,236.1176758
15.556,12,236.1176758
15.556,12,236.1176758
15.557,12,236.1176758
15.557,12,236.1176758
15.558,12,236.1176758
15.558,12,236.1176758
15.559,12,236.1176758
15.559,12,236.1176758
15.56,12,236.1176758
15.56,12,236.1176758
15.561,12,236.1176758
15.561,12,236.1176758
15.562,12,236.1176758
15.562,12,236.1176758
15.563,12,236.1176758
15.563,12,236.1176758
15.564,12,236.1176758
15.564,12,236.1176758
15.565,12,236.1176758
15.565,12,236.1176758
15.566,12,236.1176758
15.566,12,236.1176758
15.567,12,236.1176758
15.567,12,236.1176758
15.568,12,236.1176758
15.568,12,236.1176758
15.569,12,236.1176758
15.569,12,236.1176758
15.57,12,236.1176758
15.57,12,236.1176758
15.571,12,236.1176758
15.571,12,236.1176758
15.572,12,236.1176758
15.572,12,236.1176758
15.573,12,236.1176758
15.573,12,236.1176758
15.574,12,236.1176758
15.574,12,236.1176758
15.575,12,236.1176758
15.575,12,236.1176758
15.576,12,236.1176758
15.576,12,236.1176758
15.577,12,236.1176758
15.577,12,236.1176758
15.578,12,236.1176758
15.578,12,236.1176758
15.579,12,236.1176758
15.579,12,236.1176758
15.58,12,236.1176758
15.58,12,236.1176758
15.581,12,236.1176758
15.581,12,236.1176758
15.582,12,236.1176758
15.582,12,236.1176758
15.583,12,236.1176758
15.583,12,236.1176758
15.584,12,236.1176758
15.584,12,236.1176758
15.585,12,236.1176758
15.585,12,236.1176758
15.586,12,236.1176758
15.586,12,236.1176758
15.587,12,236.1176758
15.587,12,236.1176758
15.588,12,236.1176758
15.588,12,236.1176758
15.589,12,236.1176758
15.589,12,236.1176758
15.59,12,236.1176758
15.59,12,236.1176758
15.591,12,236.1176758
15.591,12,236.1176758
15.592,12,236.1176758
15.592,12,236.1176758
15.593,12,236.1176758
15.593,12,236.1176758
15.594,12,236.1176758
15.594,12,236.1176758
15.595,12,236.1176758
15.595,12,236.1176758
15.596,12,236.1176758
15.596,12,236.1176758
15.597,12,236.1176758
15.597,12,236.1176758
15.598,12,236.1176758
15.598,12,236.1176758
15.599,12,236.1176758
15.599,12,236.1176758
15.6,12,236.1176758
15.6,12,236.1176758
15.601,12,236.1176758
15.601,12,236.1176758
15.602,12,236.1176758
15.603,12,236.1176758
15.603,12,236.1176758
15.604,12,236.1176758
15.604,12,236.1176758
15.605,12,236.1176758
15.605,12,236.1176758
15.606,12,236.1176758
15.606,12,236.1176758
15.607,12,236.1176758
15.608,12,236.1176758
15.608,12,236.1176758
15.609,12,236.1176758
15.609,12,236.1176758
15.61,12,236.1176758
15.61,12,236.1176758
15.611,12,236.1176758
15.611,12,236.1176758
15.612,12,236.1176758
15.612,12,236.1176758
15.613,12,236.1176758
15.613,12,236.1176758
15.614,12,236.1176758
15.614,12,236.1176758
15.615,12,236.1176758
15.615,12,236.1176758
15.616,12,236.1176758
15.616,12,236.1176758
15.617,12,236.1176758
15.617,12,236.1176758
15.618,12,236.1176758
15.618,12,236.1176758
15.619,12,236.1176758
15.619,12,236.1176758
15.62,12,236.1176758
15.62,12,236.1176758
15.62,12,236.1176758
15.621,12,236.1176758
15.621,12,236.1176758
15.622,12,236.1176758
15.622,12,236.1176758
15.623,12,236.1176758
15.623,12,236.1176758
15.624,12,236.1176758
15.624,12,236.1176758
15.625,12,236.1176758
15.625,12,236.1176758
15.626,12,236.1176758
15.626,12,236.1176758
15.627,12,236.1176758
15.627,12,236.1176758
15.627,12,236.1176758
15.628,12,236.1176758
15.628,12,236.1176758
15.629,12,236.1176758
15.629,12,236.1176758
15.63,12,236.1176758
15.63,12,236.1176758
15.631,12,236.1176758
15.631,12,236.1176758
15.632,12,236.1176758
15.632,12,236.1176758
15.633,12,236.1176758
15.633,12,236.1176758
15.634,12,236.1176758
15.634,12,236.1176758
15.635,12,236.1176758
15.635,12,236.1176758
15.636,12,236.1176758
15.636,12,236.1176758
15.637,12,236.1176758
15.637,12,236.1176758
15.638,12,236.1176758
15.638,12,236.1176758
15.639,12,236.1176758
15.639,12,236.1176758
15.64,12,236.1176758
15.64,12,236.1176758
15.641,12,236.1176758
15.641,12,236.1176758
15.642,12,236.1176758
15.642,12,236.1176758
15.643,12,236.1176758
15.643,12,236.1176758
15.644,12,236.1176758
15.644,12,236.1176758
15.645,12,236.1176758
15.645,12,236.1176758
15.646,12,236.1176758
15.646,12,236.1176758
15.647,12,236.1176758
15.647,12,236.1176758
15.648,12,236.1176758
15.648,12,236.1176758
15.649,12,236.1176758
15.649,12,236.1176758
15.65,12,236.1176758
15.65,12,236.1176758
15.651,12,236.1176758
15.651,12,236.1176758
15.652,12,236.1176758
15.653,12,236.1176758
15.653,12,236.1176758
15.654,12,236.1176758
15.654,12,236.1176758
15.655,12,236.1176758
15.655,12,236.1176758
15.655,12,236.1176758
15.656,12,236.1176758
15.656,12,236.1176758
15.657,12,236.1176758
15.657,12,236.1176758
15.658,12,236.1176758
15.658,12,236.1176758
15.659,12,236.1176758
15.659,12,236.1176758
15.66,12,236.1176758
15.66,12,236.1176758
15.661,12,236.1176758
15.661,12,236.1176758
15.662,12,236.1176758
15.662,12,236.1176758
15.663,12,236.1176758
15.663,12,236.1176758
15.664,12,236.1176758
15.664,12,236.1176758
15.665,12,236.1176758
15.665,12,236.1176758
15.666,12,236.1176758
15.666,12,236.1176758
15.667,12,236.1176758
15.667,12,236.1176758
15.668,12,236.1176758
15.668,12,236.1176758
15.669,12,236.1176758
15.67,12,236.1176758
15.67,12,236.1176758
15.671,12,236.1176758
15.672,12,236.1176758
15.672,12,236.1176758
15.673,12,236.1176758
15.673,12,236.1176758
15.673,12,236.1176758
15.674,12,236.1176758
15.674,12,236.1176758
15.675,12,236.1176758
15.675,12,236.1176758
15.675,12,236.1176758
15.676,12,236.1176758
15.676,12,236.1176758
15.677,12,236.1176758
15.677,12,236.1176758
15.678,12,236.1176758
15.678,12,236.1176758
15.679,12,236.1176758
15.679,12,236.1176758
15.68,12,236.1176758
15.68,12,236.1176758
15.681,12,236.1176758
15.681,12,236.1176758
15.682,12,236.1176758
15.682,12,236.1176758
15.683,12,236.1176758
15.683,12,236.1176758
15.684,12,236.1176758
15.684,12,236.1176758
15.685,12,236.1176758
15.685,12,236.1176758
15.686,12,236.1176758
15.686,12,236.1176758
15.687,12,236.1176758
15.687,12,236.1176758
15.688,12,236.1176758
15.688,12,236.1176758
15.689,12,236.1176758
15.689,12,236.1176758
15.69,12,236.1176758
15.69,12,236.1176758
15.691,12,236.1176758
15.691,12,236.1176758
15.692,12,236.1176758
15.692,12,236.1176758
15.693,12,236.1176758
15.693,12,236.1176758
15.694,12,236.1176758
15.694,12,236.1176758
15.695,12,236.1176758
15.695,12,236.1176758
15.696,12,236.1176758
15.696,12,236.1176758
15.697,12,236.1176758
15.697,12,236.1176758
15.698,12,236.1176758
15.698,12,236.1176758
15.699,12,236.1176758
15.699,12,236.1176758
15.7,12,236.1176758
15.7,12,236.1176758
15.701,12,236.1176758
15.701,12,236.1176758
15.702,12,236.1176758
15.702,12,236.1176758
15.703,12,236.1176758
15.703,12,236.1176758
15.704,12,236.1176758
15.705,12,236.1176758
15.705,12,236.1176758
15.706,12,236.1176758
15.706,12,236.1176758
15.706,12,236.1176758
15.707,12,236.1176758
